"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_24","pland_41"
"241341",77,27857,27934,-51.6633642073208,-4.20706471858035,0.00896186668579002,347840.344056305,99.5508982035928,0,4.11618106510621,1.47807994502171,0.116405713153808,0,3.39467641268482,0,24.9102877438335,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,183.075004577637,4.31170988082886,7.5,212.734861772959,118.550637851912,110.363018480739,0,NA,0.449101796407186,NA,NA,NA
"241833",77,27857,27934,-51.6183191611815,-3.98183947532599,0.000430230885599681,18627.0915785006,99.9784861414895,0,0,18.6939474124303,0,0,4.96135190178154,0,24.9171325947971,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,153.199996948242,5.31645131111145,6.5,226.962852003563,94.5293203605802,122.074256270746,0,NA,0.0215138585105239,NA,NA,NA
"238437",89,27846,27935,-51.9336344988957,-3.39625388022905,0.988567244714442,1444930.10387653,16.9421635770375,0,0,2.31505277497131,13.5836090143881,0.00423616748296133,0.699765827616097,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,121.180000305176,1.17544603347778,4.5,299.051805801868,33.1109832135916,84.9281650862278,11.5116974065556,1.11154935637707,2.83982932338915,79.1064577431962,NA,NA
"236469",93,27840,27933,-52.1138146438725,-4.27490962704099,0,0,100,0,0,36.5839762952572,0,0,2.79814531735316,0,0.30671496754694,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,187.485000610352,3.4212474822998,7.5,241.408382130535,115.077524194159,59.8437029565682,0,NA,NA,NA,NA,NA
"238920",93,27841,27934,-51.8885894590124,-3.57643407425062,0.974896534641747,3173258.10105118,43.5117788375345,0,0,3.73474239589628,6.04801220012853,4.32240824621941,1.26877189909251,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,87.0450019836426,0,6.5,280.484479656057,49.7635277308243,105.113738931915,8.24970364804324,0.627487539890279,1.72827996701208,54.1324536555631,NA,NA
"234051",101,27853,27954,-52.3389396284418,-3.53136658487548,0.793795933884341,3211842.79075355,72.3869626017426,0,0,3.74515624404381,4.03485632776775,1.46616068435711,2.39033811299806,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,112.415000915527,1.50843048095703,4.5,318.572661388434,31.1652840253918,87.4507711348796,24.8184027960421,4.84778945103804,1.38764387392879,21.3776040732905,NA,NA
"243301",105,27828,27933,-51.4831840302692,-3.66652417301747,0.112694451264078,513163.70149716,95.4697747362418,2.73237410599853,0,0.110958630971616,5.0718423904629,0,1.41176049784961,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,130.580001831055,1.61561399698257,5.5,245.328036543522,65.1832935081472,136.423294697606,9.88946926173769,NA,4.5302252637582,NA,NA,NA
"240369",109,27824,27933,-51.753454337714,-4.11697460725755,0.00277822166372377,108452.122481458,99.8609923011121,0,2.18173500193753,2.44031235791259,0,0,3.64907971221387,0,24.9130679935598,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.144996643066,3.52583694458008,6.5,226.841858245479,108.049211975193,102.974766343079,0,NA,0.139007698887938,NA,NA,NA
"241347",113,27821,27934,-51.6633642077538,-3.936794425742,0.00163890593288962,55548.6481001712,99.9180211006558,0,0,18.2151926798537,0,0,4.55545368893396,0,24.9184327318702,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,169.539993286133,5.27409696578979,6.5,234.011369275039,88.8489439221714,119.379733924148,0,NA,0.0819788993441688,NA,NA,NA
"240365",130,27802,27932,-51.7534543300909,-4.27490963575673,0,0,100,0,0,13.9452097741263,0,0,2.8283183981524,0,0.306705325535774,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,183.57999420166,2.26766240596771,7.5,213.949018950824,125.512478503763,99.3105140546325,0,NA,NA,NA,NA,NA
"239882",146,27788,27934,-51.7984993670858,-4.11697461593714,0.00179201799027273,73177.8597727478,99.9103589228728,0,0,6.2028361708759,5.08021363841815,0,1.25140968974641,0,24.9130591598387,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,148.110000610352,2.70633888244629,6.5,230.5378547852,108.060768013782,98.1984958631017,0,NA,0.0896410771271828,NA,NA,NA
"238436",170,27764,27934,-51.9336345045241,-3.44129892847404,0.941605118494768,2288471.25107866,36.0500555774678,0,0,3.57040885379906,7.4372610026491,1.40913108686244,1.57893824085913,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,94.25,0.91413950920105,4.5,295.174299584872,37.463254152478,89.5260792151046,8.69432219944426,2.77170210477249,4.39958406540213,51.583061422066,5.19559683029151,NA
"241841",170,27764,27934,-51.6183191613618,-3.62147910083365,0.05884551902143,1048811.37960627,97.0166809238666,0,0,1.90558957846358,0,0,4.49301036361696,0,24.9272620198603,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,108.170001983643,1.75204050540924,5.5,258.004415660381,55.7157825111256,123.660828003418,0,NA,2.98331907613345,NA,NA,NA
"237444",178,27755,27933,-52.0237245888734,-4.25210975228627,0.01101328942902,425762.093223434,99.4478109648966,0,0,33.1382010762722,6.43554826201293,0,0.543269383542187,0,24.908850166049,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,211.495002746582,1.72924947738647,7.5,236.121869220022,114.427098280223,70.1510559271725,0,NA,0.552189035103446,NA,NA,NA
"239393",178,27755,27933,-51.8435444125461,-4.20706469654717,0.0113023563346238,433808.489925756,99.4332763045338,0,0,16.5286526449486,2.01399312386417,0,1.14264429957694,0,24.9103009717417,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.580001831055,8.6928277015686,6.5,226.141365553643,115.213650889935,90.7578738857092,0,NA,0.56672369546621,NA,NA,NA
"234539",186,27748,27934,-52.2939948455512,-3.48634398895786,0.531881709684765,3383478.13458747,70.5511133421779,0,0,4.26104317419597,15.3313647403092,2.37608412654701,0.060960973229145,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,100.719997406006,1.10452601313591,4.5,318.444647245954,28.436730367062,82.6228970542993,31.6736671460214,7.81311628240525,3.60357130051275,18.0321990749041,NA,NA
"239894",210,27724,27934,-51.7984993690618,-3.57643407397959,0.966536816519604,3254419.00007457,30.7684033131342,0,0,4.69409732286708,7.4907201106825,5.96033010660985,0.0429809466341745,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,75.685001373291,0.330202989280224,6.5,274.113564006006,48.3133816903747,109.323250416639,2.88086961531473,13.8190684499265,1.41632901860949,53.9961992183298,NA,NA
"235010",218,27715,27933,-52.2489498040727,-4.20706470435233,0.0149140342070349,488034.551166155,99.251497005988,0,0,35.2622044282362,0,0,2.8272824732991,0,24.9103001472144,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,180.025001525879,3.59215652942657,7.5,257.435455253613,102.82519572833,47.8298374223241,0,NA,0.748502994011976,NA,NA,NA
"238423",226,27708,27934,-51.9336345028633,-4.02688451746199,0.00565729212288213,234169.151272863,99.7167341962781,0,0,10.8981971905739,2.53256851514704,0,2.26247289587995,0,24.9158135219326,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.314994812012,2.94933342933655,6.5,247.83006612805,93.0395455556733,87.9634206887223,0,NA,0.283265803721898,NA,NA,NA
"240376",234,27721,27955,-51.7534543428326,-3.80165929344601,0.000641471090569778,21161.3897524682,99.9679213002566,0,0,10.2607253141881,5.4185250247244,0,1.34084200899319,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,138.479995727539,5.12163209915161,8.5,251.825710340453,73.1859696002238,117.66111603427,8.6327280149262,NA,0.0320786997433704,NA,NA,NA
"241343",242,27692,27934,-51.6633642056224,-4.11697462335251,0.00715842933384103,240821.683979468,99.6414356914913,0,0,5.08545244269858,4.95844241910253,0,1.47914175860257,0,24.9130665907698,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.660003662109,3.95468211174011,7.5,219.6043696618,108.638792657422,112.585791475973,0,0.046613360106135,0.311950948402596,NA,NA,NA
"235011",276,27658,27934,-52.2489498030567,-4.16201964661753,0.00071700004865427,22618.6112024984,99.9641435691491,0,0,30.6054229122918,6.77031161445352,0,1.62733598241423,0,24.868297231338,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,196.330001831055,2.15358805656433,7.5,260.86876845875,98.079219035232,49.981496375769,0,NA,0.0322707877657858,0.00358564308508731,NA,NA
"239883",276,27679,27955,-51.7984993714641,-4.07192957957069,0.00730133564105662,295372.452173812,99.6342644053211,0,1.21443459902762,2.92015999267965,5.34498482357227,0,0.721701256664347,0,24.9144113267493,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,146.210006713867,2.91295599937439,6.5,233.896139182957,103.080674751212,99.8247413590872,0,NA,0.365735594678906,NA,NA,NA
"240860",356,27578,27934,-51.7084092767928,-3.93679444106153,0.00541039799093401,189129.920912695,99.7291132021671,0,0,14.4529260621147,0,0,4.39280424106742,0,24.9184572148943,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,138.455001831055,4.84971761703491,6.5,237.386437325547,88.3470212867976,114.827963495249,0,NA,0.270886797832906,NA,NA,NA
"234049",1360,26573,27933,-52.3386715002466,-3.62145642085002,0.505518576040762,3529936.23401612,75.5663780663781,0,0,2.86034849381271,2.99727392821421,0,1.47816152654724,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,134.360000610352,2.33857643604279,4.5,311.094423499761,39.2386640991643,89.1678824561369,16.9294350366652,0.710678210678211,15.1226551226551,8.58225108225108,NA,0.018037518037518
"237946",1424,26510,27934,-51.9786795728861,-3.57643406835101,0.358172453993904,5121119.6775499,80.4546595431891,2.7918478710984,0,1.97997349522681,0,0,3.96168996544468,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,105.004997253418,7.24316191673279,6.5,287.062226612558,46.2098066520188,100.731580804651,16.0000616441769,NA,19.5381691706408,0.00717128617017462,NA,NA
"241357",1680,26255,27935,-51.6633642122554,-3.48634399257827,0.700953111090892,3085444.66932816,66.4563089390082,0,0,3.63042069587961,5.98210715150014,0,0.188203588763716,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,108.86499786377,1.41515499353409,5.5,273.078933957896,39.9634524550508,108.499422085695,3.53091289734515,1.94341855211732,25.87400050199,5.72627200688443,NA,NA
"236971",2208,25726,27934,-52.0687696201955,-3.62147912383197,0.571220077561802,4038802.38704299,74.0327380952381,5.72582142740704,0,1.62299267767356,1.12639074369499,0,2.60835417018795,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.654998779297,2.79525101184845,5.5,290.227054136769,45.79745430206,101.936019557856,27.1211837959979,NA,25.9672619047619,NA,NA,NA
"241837",2977,24979,27956,-51.6183191688309,-3.80165929341977,0.10894618129725,1597938.35612889,94.4458388611997,0,0,11.6368970458125,2.30468228124195,0,2.4483902414269,0,11.7180146170995,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,107.970001220703,4.30491805076599,5.5,242.161775659758,74.9869492457829,130.548247088238,0.56544502166986,NA,5.47527699092832,0.0788841478719208,NA,NA
"236483",1937,25996,27933,-52.1138146647041,-3.66652418202402,0.659742355608288,3893062.13991088,63.3439707411524,1.00581865638761,0,1.09238371032015,5.40483197043451,0,1.15225046822452,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.105003356934,2.66638803482056,5.5,290.200891882311,49.0200567538504,97.8541770547936,24.7100352757019,NA,36.6560292588476,NA,NA,NA
"243306",649,27285,27934,-51.4831840332295,-3.44129894186021,0.945043914066039,3979663.86032366,38.1807812945537,5.69209803929374,0,0.398947756249655,4.80866061236029,0,0.800082872157492,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,103.66499710083,3.80771350860596,5.5,266.37889471793,42.6274371707605,117.592010547666,19.5796708468418,NA,61.758625605931,0.0605930995152552,NA,NA
"239408",873,27081,27954,-51.8435444172882,-3.53138903792691,0.737795477435795,4672738.97312416,57.5029581555452,0,0,0.00391765772681815,2.65587746230202,0,2.440415839719,0,5.65032148651621,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,114.919998168945,3.73023891448975,5.5,281.131646675637,43.8657576177212,102.662701473069,1.36689021757027,5.41432105848184,24.723009071677,12.359711714296,NA,NA
"238438",1298,26636,27934,-51.93386149849,-3.37152678830721,0.961863149775289,5293459.40720042,40.8594575554773,0,0,0.318884201359728,1.15430610883892,0,0.906599375072134,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,124.230003356934,2.93171501159668,4.5,301.209736373675,30.8169666311863,82.4128504272442,13.2942178040248,0.246565692145122,32.934131736527,25.9598450158507,NA,NA
"243793",1746,26189,27935,-51.4550106103638,-3.44111973703886,0.975417997765518,6766354.37335412,33.9749073282007,1.28898280888131,0,0.224410866173517,3.14648463341131,0,0.0673799630525526,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,122.125,3.50823795795441,5.5,264.80462419528,44.3248179483631,119.795609415549,21.6140931086935,NA,66.0250926717992,NA,NA,NA
"236974",1811,26124,27935,-52.0687696132101,-3.48634399377649,0.962302350826068,5162056.51274196,32.7594810379241,7.89456415079172,5.26556994671638,0.0951399553079478,0.800177291106275,0,3.1057496857062,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,132.899993896484,6.39187383651733,4.5,301.162167228312,32.3715013982679,87.7667685133507,22.8159201120435,NA,67.1763615625891,0.0641573994867408,NA,NA
"234542",2086,25848,27934,-52.2941478163778,-3.37046086389445,0.962478167019255,2906305.26860671,37.8203592814371,0.729065821065566,0,0.49487357509067,0,0,1.445852418346,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,131.520004272461,2.21680498123169,4.5,327.593336360906,16.2651686654185,69.8352006731553,35.9199103043291,NA,62.1796407185629,NA,NA,NA
"242320",261,27673,27934,-51.5732741234165,-3.98183947755117,0.000430230885599681,18627.0915785006,99.9784861414895,0,0,17.6123745823497,4.31053318656874,0,0.557410330433562,0,24.9171271489344,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,153.009994506836,9.34780025482178,6.5,223.654020139451,95.5244270251753,126.740814941319,0,NA,0.0215138585105239,NA,NA,NA
"237931",309,27625,27934,-51.9786795690922,-4.2521097507432,0.00408345593087489,146355.719545535,99.79561834415,0,0,29.2049389215631,5.18026270042239,0,1.07613264746725,0,24.9088751102195,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,220.210006713867,1.85669696331024,7.5,232.603527817168,115.486485879534,75.0455649982062,0,NA,0.204381655849977,NA,NA,NA
"239895",325,27629,27954,-51.7984993633794,-3.53138903303139,0.983751747522087,4588917.06102559,38.6783319588368,0,0,4.44810483353272,6.9437489016381,0,0.917901470638827,0,15.0661199697095,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.6399993896484,1.37325596809387,5.5,278.016616427581,43.3376033873044,104.883929865834,0,29.2014772849511,4.62906522284772,27.4911255333644,NA,NA
"235985",357,27576,27933,-52.1588597035435,-4.16201966287292,0.0208305330875949,655939.724871869,98.9529922191545,0,0,28.3478255756194,8.63067774575669,0,1.55648491709834,0,24.6622808474937,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,200.824996948242,3.51025497913361,6.5,253.760584472443,101.634636101703,58.9864451069177,0,NA,0.978880562228836,0.0681272186166589,NA,NA
"243307",874,27059,27933,-51.4831840277558,-3.39625389180216,0.84163453410097,4305020.22776766,53.5143997718848,0,0,2.87090821542732,6.15596374990305,0,0.174990693158261,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,99.5900001525879,4.14414393901825,5.5,270.667550783781,38.4656876692038,114.096553268234,23.435230001511,NA,46.4856002281152,NA,NA,NA
"242821",1428,26506,27934,-51.5287270928143,-3.37272543082891,0.918242855606153,7443518.84542649,55.8383233532934,0.282590181576888,0,0.365999787672776,0.330545400254782,0,0.665374433307146,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,78.7799987792969,2.78108406066895,5.5,275.48427923623,33.5200914158274,108.65166844938,18.4736660692506,NA,44.1616766467066,NA,NA,NA
"239893",2088,25845,27933,-51.7984993644459,-3.62147911603002,0.494320300191503,3540565.02295922,73.5742800114058,0,0,0.57351819716144,2.3086071076599,1.24600666481726,2.27015669645225,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,110.795001983643,1.88317251205444,6.5,270.24592397483,53.2901433807102,113.807418995912,3.25498858792106,0.035642999714856,17.8464499572284,8.54362703165098,NA,NA
"234531",1429,26504,27933,-52.2939948513806,-3.84670434622308,0.369109126963844,1945200.56341319,90.5088027537739,0,0,2.2945028705148,8.83452807111573,0,0.0819119737891687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.67000579834,2.72551548480988,5.5,289.212084337249,63.675250687408,69.9435563245328,5.83592135561117,NA,9.49119724622611,NA,NA,NA
"240373",5716,22217,27933,-51.7534543397468,-3.93679444195912,0.0262567498359415,821696.449186539,98.6819727891156,0,0,10.6904796574065,6.11420329530488,0,0.590708692765676,0,24.509448871809,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,135.570007324219,2.59612894058228,6.5,240.817912576618,88.1269223450839,110.315127924793,0,NA,1.02395124716553,0.294075963718821,NA,NA
"237452",4181,23752,27933,-52.0237245869708,-3.89174941067177,0.181918667110795,3308969.76826986,90.4693606798379,0,0,8.61797347961992,8.3953523859157,0,0.757364417759802,0,21.4658102904831,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.619995117188,3.61956810951233,6.5,265.732603235178,75.69511866489,87.33100486,0,NA,9.53063932016207,NA,NA,NA
"236000",651,27283,27934,-52.1588597074748,-3.4863439946386,0.762334656247365,3911689.23148883,54.9392233497078,4.60183195669874,0,0.245468335116869,5.6864451920084,0,0.665562604820399,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,182.660003662109,7.36805939674377,4.5,307.948146391839,28.4771291284151,84.8645988513375,32.825765126684,NA,45.0607766502922,NA,NA,NA
"236003",875,27058,27933,-52.1590339848679,-3.37086062031776,0.775313380760625,4807482.99922164,61.4044637996734,0.899487462751249,0,1.40563092028772,0.652078243200134,0,1.97175147092307,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,140.669998168945,6.83199000358582,4.5,317.365844553717,16.3608545246458,72.5121296379407,32.5399504076137,NA,38.5955362003266,NA,NA,NA
"238919",875,27059,27934,-51.8885894544193,-3.62147911844968,0.671708429702573,3585532.97618301,68.6092101511263,0,0,2.52848874968932,5.97843097021225,1.67465243862066,1.1741462601689,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.7299995422363,7.41655492782593,6.5,276.705533813112,54.6082278566754,109.519082276588,11.4523354503468,0.841174793270602,12.6639577986883,17.8856572569147,NA,NA
"241349",1494,26440,27934,-51.6633642115645,-3.84670434670118,0.0339849434695385,717143.025772936,98.3075764638388,0,0,18.531702852127,3.72200882204832,0,2.1138729448383,0,20.9877697143556,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.880004882812,4.23406600952148,5.5,241.509009625807,78.9794053882325,123.768363259369,0,NA,1.59561117286385,0.0968123632973574,NA,NA
"238422",1878,26077,27955,-51.9336344984813,-4.07192956317726,0.0177057085874284,379194.364276811,99.1215174441536,0,0,14.2034381280805,6.65442477880141,0,1.03762160319215,0,24.9376739639317,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.925003051758,4.2726583480835,6.5,244.003292244085,97.7343012592052,85.8952765959242,0,NA,0.878482555846391,NA,NA,NA
"241844",2006,25929,27935,-51.6183191599398,-3.48634399257034,0.654897357119281,4280239.54343451,62.0674818028613,0,0,1.8240970426617,3.17661477761585,0,1.81877737504876,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,133.13500213623,2.21995759010315,5.5,270.240899885274,41.6674991789208,111.476451274639,8.12453692162605,NA,37.8930761232027,0.0394420739359604,NA,NA
"236967",2860,25095,27955,-52.0687696125849,-3.80165928087795,0.550932233154775,4443891.84801805,72.4194468206444,0,0,6.0484178035075,0,0,3.54859037292037,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,139.815002441406,3.80444002151489,6.5,276.231124748684,64.7412676268198,90.0520671488708,9.02315199479058,NA,27.5805531793556,NA,NA,NA
"236968",3116,24819,27935,-52.0687696170559,-3.75661424156284,0.540609336441379,3857985.86924491,72.3909324208725,0,0,1.60281869153598,5.42920214864534,0,1.33567936467612,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.330001831055,3.36656296253204,6.5,279.662756561755,59.9457483297101,93.5761464429161,13.573898328839,NA,27.6090675791275,NA,NA,NA
"239402",4187,23767,27954,-51.8435444157463,-3.8016593032141,0.015572303021989,376533.351194224,99.218329807451,0,0,7.56227642276917,3.13084616027834,0,2.23968817273727,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,156.165000915527,3.55741357803345,8.5,258.550843055331,73.5168549436575,109.361457225705,11.4115053536206,NA,0.781670192549034,NA,NA,NA
"236471",1239,26694,27933,-52.113814664326,-4.20706470640365,0.00626332979078303,240710.808434269,99.6863416025093,0,0,33.4492489055712,2.67817776674692,0,2.53721845596053,0,24.7986751236762,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,209.535003662109,1.96278846263885,6.5,246.702114861808,107.992922994951,61.8281467357957,0,NA,0.313658397490733,NA,NA,NA
"237455",2222,25712,27934,-52.0237245847271,-3.75661424588793,0.618849441690789,3392791.68037151,80.2108358134031,0,0,0.785434691160218,12.2238581953429,0,0.856944120043211,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.680004119873,2.77315497398376,6.5,276.080078152176,61.5393825507073,97.111368522437,12.1657241395026,NA,19.7891641865969,NA,NA,NA
"242811",2479,25476,27955,-51.5282290858929,-3.80165930508047,0.435300651158518,2382937.21551008,90.2291225931371,0,0,3.41531350677903,6.66012560497241,0,1.87278492730558,0,19.5685257552405,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,100.380001068115,1.45672804117203,5.5,236.028659222234,77.7911948002182,139.375335611079,0,0.0896410771271828,3.69321237763993,5.98802395209581,NA,NA
"241828",155,27779,27934,-51.6183191599508,-4.20706471633768,0.00874895769380235,304194.977691713,99.5615911035073,0,2.50591782416581,2.28409327390454,0,0,7.4815110264479,0,24.9103006226306,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,177.244995117188,6.21586346626282,7.5,209.082860834494,116.239433396328,115.285585739485,0,NA,0.438408896492729,NA,NA,NA
"238425",171,27763,27934,-51.9336345012297,-3.93679443238973,0.00576583070569137,174581.465457902,99.7112917023097,0,0,4.28689242306407,0.192789078526719,0,2.83250053442057,0,24.3516124244487,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.084999084473,3.80916798114777,6.5,255.061782574922,83.749339259958,92.7661059356139,0,NA,0.288708297690334,NA,NA,NA
"240872",171,27763,27934,-51.708409280299,-3.39625389556204,0.990478273295921,2828656.90685379,23.9664383807236,0,0,5.21070627852566,5.16171459674239,0,1.11320623042162,0,18.847933100605,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,63.6900005340576,0.534605503082275,5.5,284.11562043393,29.0540088345728,97.4955427579811,0,36.0643981498082,5.80874179784144,34.1604216716268,NA,NA
"241831",219,27737,27956,-51.6183191627007,-4.07192956807208,0.0053712326571933,183609.902702614,99.7310767686185,0,0,12.1300262381402,0,0,4.56462087716941,0,24.9144300226102,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,171.340003967285,4.86416244506836,7.5,219.646774733208,104.354703471083,118.780179543058,0,NA,0.268923231381548,NA,NA,NA
"239889",326,27629,27955,-51.7984993669244,-3.80165929920828,0.000430230885599681,15966.0784959134,99.9784861414895,0,0,9.79973615996422,6.38996260841644,0,0.347511720157165,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.464996337891,2.85833954811096,8.5,255.161488555288,73.2030346970782,113.481148595235,9.50424689037807,NA,0.0215138585105239,NA,NA,NA
"243788",422,27511,27933,-51.4563589280244,-3.66628876954405,0.0741700076643121,1034593.57086559,96.2200598802395,1.30304859443946,0,0.427322916837008,0.949839342837027,0,1.9042280732056,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,140.745002746582,1.94457149505615,5.5,243.703518338191,66.2351307251698,138.235236328353,12.8520177889532,NA,3.77994011976048,NA,NA,NA
"243786",454,27480,27934,-51.4568981873887,-3.75634508288337,0,0,100,1.34410503195783,0,1.1306702662486,0,0,5.60425395771712,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,242.779998779297,4.1761531829834,4.5,235.471801036105,75.5186519566821,146.131364453562,6.5166740130102,NA,NA,NA,NA,NA
"243300",524,27409,27933,-51.4831840359484,-3.71156922435794,0.610780764177377,2678238.39054929,64.716994582264,11.0814093265847,0,0.473708029541452,0,0,3.56860056606142,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,119.51000213623,4.38424587249756,5.5,241.205940600239,69.8861854885938,140.410374087399,7.68867767279894,NA,35.2188480182492,0.0641573994867408,NA,NA
"233568",620,27314,27934,-52.3619417813657,-3.37022873123732,0.538297172912557,3330070.23739205,67.948717948718,0.0846625822544651,0,0.0675294982110581,0,0,0.590766704924897,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,227.314994812012,4.37638354301453,0.5,332.863649412012,18.8044126761584,69.6413126463669,39.6517337518023,NA,32.0512820512821,NA,NA,NA
"243791",940,27015,27955,-51.4555499590204,-3.53119091044103,0.706294015382905,1941279.07044875,68.7362117869524,1.25007592548356,0,0.29647804799427,1.16375069423659,0,0.616912722359529,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,132.169998168945,2.16316509246826,5.5,256.282111213051,52.7720746035087,126.911264860379,15.7825873968574,NA,31.2637882130476,NA,NA,NA
"240384",1004,26930,27934,-51.7534543383922,-3.44129895281877,0.628730125800783,4000825.2500737,74.2942686056459,0,0,1.91161999092983,0,1.81596588645118,2.53036741674494,0,18.1997678392504,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,88.4300003051758,3.15105545520782,5.5,282.948871044101,33.3533048861532,98.7762225116578,0.139535984045248,2.99044767607642,9.901625320787,12.8136583974907,NA,NA
"235987",1624,26330,27954,-52.1588597016459,-4.07192956239411,0.00308127582413698,125067.61488433,99.8458173473413,0,0,18.4116891411525,4.21117791225825,0,1.83088487084119,0,25.0888797586132,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,205.209999084473,2.95717060565948,6.5,260.835184910967,92.5827637169165,63.634035952381,0,NA,0.154182652658754,NA,NA,NA
